date,open,high,low,close,adjclose,volume
2011-11-17,19640.0,19840.0,19220.0,19600.0,14507.00390625,12943350
2011-11-18,19420.0,19540.0,19240.0,19260.0,14255.35546875,16310300
2011-11-21,19020.0,19200.0,18840.0,19000.0,14062.916015625,12791900
2011-11-22,19000.0,19420.0,18860.0,19260.0,14255.35546875,12040600
2011-11-23,18960.0,19200.0,18700.0,18700.0,13840.8720703125,15335700
2011-11-24,18440.0,19060.0,18420.0,18860.0,13959.2939453125,13680750
2011-11-25,18580.0,19060.0,18580.0,18940.0,14018.5048828125,11689400
2011-11-28,19180.0,19640.0,19160.0,19560.0,14477.408203125,15724000
2011-11-29,19800.0,20100.0,19720.0,20100.0,14877.083984375,27588450
2011-11-30,20000.0,20200.0,19920.0,20080.0,14862.2802734375,19579400
2011-12-01,20700.0,21600.0,20580.0,21480.0,15898.4931640625,34717150
2011-12-02,21220.0,21420.0,20800.0,21000.0,15543.2236328125,21917950
2011-12-05,21380.0,21460.0,21160.0,21320.0,15780.0732421875,14848100
2011-12-06,21140.0,21400.0,20820.0,20880.0,15454.4091796875,14528550
2011-12-07,21000.0,21360.0,20820.0,21120.0,15632.048828125,19746900
2011-12-08,21140.0,21660.0,20920.0,21280.0,15750.474609375,25893000
2011-12-09,20980.0,21480.0,20740.0,21060.0,15587.6376953125,13804200
2011-12-12,21260.0,21680.0,21200.0,21680.0,16046.5283203125,12163550
2011-12-13,21480.0,21500.0,21000.0,21000.0,15543.2236328125,13210000
2011-12-14,20680.0,20900.0,20500.0,20800.0,15395.1923828125,21064350
2011-12-15,20580.0,20720.0,20300.0,20300.0,15025.115234375,16963000
2011-12-16,20420.0,20900.0,20400.0,20900.0,15469.208984375,12263200
2011-12-19,20900.0,20900.0,19680.0,20140.0,14906.6884765625,20485300
2011-12-20,20160.0,20580.0,20140.0,20240.0,14980.71484375,13750300
2011-12-21,20700.0,21140.0,20620.0,21140.0,15646.8408203125,20402950
2011-12-22,20900.0,21060.0,20820.0,21040.0,15572.826171875,10634550
2011-12-23,21120.0,21480.0,21120.0,21360.0,15809.677734375,12299050
2011-12-26,21340.0,21500.0,21320.0,21320.0,15780.0732421875,6216250
2011-12-27,21360.0,21600.0,21060.0,21460.0,15883.6962890625,11133650
2011-12-28,21460.0,21460.0,21200.0,21220.0,15779.5869140625,11023850
2011-12-29,21240.0,21540.0,21140.0,21160.0,15734.97265625,10923900
2012-01-02,21400.0,21600.0,21300.0,21600.0,16062.1650390625,13151350
2012-01-03,21860.0,22100.0,21840.0,22100.0,16433.97265625,16927750
2012-01-04,22100.0,22200.0,21500.0,21600.0,16062.1650390625,17103700
2012-01-05,21460.0,21580.0,21100.0,21100.0,15690.349609375,17298400
2012-01-06,21120.0,21320.0,20600.0,20800.0,15467.265625,18816250
2012-01-09,20800.0,20820.0,20300.0,20320.0,15110.33203125,19283000
2012-01-10,20420.0,20720.0,20420.0,20520.0,15259.0556640625,20414800
2012-01-11,20340.0,20480.0,20280.0,20420.0,15184.6953125,19110150
2012-01-12,20320.0,20580.0,20220.0,20560.0,15288.7998046875,18511000
2012-01-13,20560.0,21000.0,20520.0,20920.0,15556.5048828125,14630750
2012-01-16,20800.0,20800.0,20400.0,20600.0,15318.54296875,11614950
2012-01-17,20820.0,20960.0,20480.0,20720.0,15407.77734375,17084400
2012-01-18,21020.0,21040.0,20440.0,20600.0,15318.54296875,15359650
2012-01-19,20760.0,21440.0,20740.0,21440.0,15943.1826171875,22385800
2012-01-20,21800.0,22100.0,21520.0,22100.0,16433.97265625,25550800
2012-01-25,21840.0,22500.0,21840.0,22280.0,16567.822265625,22751300
2012-01-26,22320.0,22420.0,21880.0,22260.0,16552.947265625,17655150
2012-01-27,22400.0,22500.0,22220.0,22500.0,16731.41796875,12741200
2012-01-30,22580.0,22600.0,22180.0,22300.0,16582.693359375,16354450
2012-01-31,22100.0,22400.0,21780.0,22140.0,16463.71875,21731350
2012-02-01,22140.0,22140.0,21560.0,21580.0,16047.29296875,22849650
2012-02-02,21720.0,22080.0,21360.0,21600.0,16062.1650390625,22402650
2012-02-03,21420.0,21680.0,21120.0,21320.0,15853.94921875,17801400
2012-02-06,21680.0,21820.0,21320.0,21480.0,15972.927734375,15837500
2012-02-07,21540.0,21920.0,21460.0,21860.0,16255.4970703125,11921950
2012-02-08,21980.0,22000.0,21680.0,21840.0,16240.6337890625,11809400
2012-02-09,21740.0,21800.0,21200.0,21680.0,16121.65625,24005850
2012-02-10,21680.0,21680.0,21220.0,21240.0,15794.462890625,18579100
2012-02-13,21380.0,21780.0,21340.0,21660.0,16106.7744140625,16017250
2012-02-14,21680.0,21780.0,21480.0,21600.0,16062.1650390625,12317400
2012-02-15,21960.0,22760.0,21840.0,22700.0,16880.138671875,28522350
2012-02-16,22600.0,22800.0,22420.0,22700.0,16880.138671875,15411800
2012-02-17,23180.0,23600.0,23120.0,23520.0,17489.90625,17308450
2012-02-20,23560.0,23880.0,23320.0,23500.0,17475.04296875,14814150
2012-02-21,23500.0,23960.0,23300.0,23600.0,17549.40234375,10808250
2012-02-22,23640.0,24000.0,23440.0,23940.0,17802.228515625,11779250
2012-02-23,23460.0,23580.0,23020.0,23200.0,17251.953125,23259200
2012-02-24,23060.0,23720.0,23060.0,23600.0,17549.40234375,14240300
2012-02-27,23480.0,23600.0,23180.0,23420.0,17415.546875,8273300
2012-02-28,23920.0,24000.0,23620.0,23700.0,17623.759765625,16648100
2012-02-29,23820.0,24180.0,23820.0,24120.0,17936.080078125,17278300
2012-03-02,24300.0,24340.0,23580.0,23640.0,17579.1484375,18023700
2012-03-05,23800.0,23820.0,23320.0,23480.0,17460.166015625,11175250
2012-03-06,23580.0,23860.0,23340.0,23600.0,17549.40234375,10572850
2012-03-07,23500.0,23660.0,23300.0,23440.0,17430.41796875,11521550
2012-03-08,23600.0,23720.0,23300.0,23600.0,17549.40234375,20270400
2012-03-09,23820.0,24620.0,23760.0,24600.0,18293.021484375,18228800
2012-03-12,24480.0,24520.0,24200.0,24200.0,17995.568359375,11826950
2012-03-13,24000.0,24580.0,24000.0,24420.0,18159.1640625,11985550
2012-03-14,24600.0,25100.0,24600.0,25000.0,18590.46875,18279650
2012-03-15,25020.0,25200.0,24840.0,25000.0,18590.46875,14038800
2012-03-16,25200.0,25340.0,24760.0,24760.0,18411.998046875,18070200
2012-03-19,24700.0,25360.0,24680.0,25200.0,18739.189453125,11881850
2012-03-20,25340.0,25540.0,25200.0,25340.0,18843.294921875,11935500
2012-03-21,25200.0,25200.0,24840.0,24840.0,18471.486328125,12913550
2012-03-22,24700.0,25260.0,24700.0,25160.0,18709.44921875,12675450
2012-03-23,24860.0,25480.0,24860.0,25220.0,18754.06640625,10818600
2012-03-26,25360.0,25500.0,25220.0,25500.0,18962.2734375,9237800
2012-03-27,25700.0,26220.0,25520.0,26220.0,19497.68359375,14186350
2012-03-28,26000.0,26160.0,25900.0,26040.0,19363.830078125,9914550
2012-03-29,25980.0,25980.0,25600.0,25600.0,19036.634765625,11670000
2012-03-30,25400.0,25600.0,25140.0,25500.0,18962.2734375,15281700
2012-04-02,25500.0,25980.0,25220.0,25980.0,19319.2109375,12582950
2012-04-03,26400.0,26780.0,26040.0,26700.0,19854.6171875,16507900
2012-04-04,26620.0,27020.0,26300.0,26400.0,19631.53125,14599350
2012-04-05,26040.0,26700.0,25940.0,26600.0,19780.255859375,12921350
2012-04-06,26540.0,26680.0,26260.0,26640.0,19809.99609375,10289650
2012-04-09,26400.0,26600.0,26120.0,26340.0,19586.916015625,8572600
2012-04-10,26280.0,26400.0,26140.0,26220.0,19497.68359375,11176100
2012-04-12,25660.0,25980.0,25360.0,25460.0,18932.53125,25240650
2012-04-13,25300.0,25540.0,25200.0,25360.0,18858.171875,35409200
2012-04-16,25460.0,25520.0,25000.0,25180.0,18724.3203125,15222400
2012-04-17,25020.0,25280.0,24820.0,24980.0,18575.59765625,14552300
2012-04-18,25540.0,26040.0,25380.0,25860.0,19229.982421875,17253750
2012-04-19,25840.0,26140.0,25780.0,26140.0,19438.1875,13156400
2012-04-20,25880.0,25940.0,25560.0,25640.0,19066.380859375,9900550
2012-04-23,25380.0,25600.0,25240.0,25580.0,19021.765625,8388400
2012-04-24,25300.0,25720.0,25240.0,25660.0,19081.259765625,13238350
2012-04-25,26080.0,26300.0,25860.0,26100.0,19408.44140625,13821600
2012-04-26,26400.0,26800.0,26340.0,26800.0,19928.984375,16479500
2012-04-27,27100.0,27660.0,27020.0,27480.0,20434.638671875,15905350
2012-04-30,27900.0,28180.0,27540.0,27800.0,20672.59765625,15757100
2012-05-02,28200.0,28360.0,27980.0,28200.0,20970.044921875,18420750
2012-05-03,28040.0,28200.0,27960.0,28020.0,20836.197265625,10327050
2012-05-04,27500.0,27960.0,26980.0,27200.0,20226.42578125,20484300
2012-05-07,26840.0,27060.0,26500.0,26840.0,19958.72265625,18908450
2012-05-08,26960.0,27040.0,26780.0,26820.0,19943.85546875,12048600
2012-05-09,26700.0,26960.0,26480.0,26620.0,19795.134765625,12661700
2012-05-10,26580.0,26720.0,26440.0,26540.0,19735.630859375,13145000
2012-05-11,26300.0,26460.0,26060.0,26060.0,19378.705078125,13626400
2012-05-14,26100.0,26540.0,26080.0,26280.0,19542.302734375,15092100
2012-05-15,26080.0,26400.0,26000.0,26220.0,19497.68359375,15558100
2012-05-16,25960.0,26000.0,24560.0,24600.0,18293.021484375,38488900
2012-05-17,24600.0,24860.0,24020.0,24460.0,18188.90625,33041100
2012-05-18,24080.0,24100.0,23300.0,23320.0,17341.181640625,30023750
2012-05-21,23880.0,24320.0,23800.0,24180.0,17980.703125,23702750
2012-05-22,25100.0,25100.0,24540.0,24800.0,18441.7421875,23830550
2012-05-23,24800.0,24800.0,23900.0,24420.0,18159.1640625,16157100
2012-05-24,24260.0,24500.0,23960.0,24500.0,18218.654296875,15251250
2012-05-25,24660.0,24920.0,24460.0,24500.0,18218.654296875,10164250
2012-05-29,24240.0,24760.0,24120.0,24760.0,18411.998046875,10815350
2012-05-30,24760.0,24800.0,24300.0,24520.0,18233.533203125,12653250
2012-05-31,24260.0,24260.0,23840.0,24220.0,18010.44140625,22106900
2012-06-01,24260.0,24740.0,23980.0,24660.0,18337.640625,13554450
2012-06-04,23960.0,24100.0,23840.0,23920.0,17787.361328125,18068750
2012-06-05,24020.0,24180.0,23860.0,24060.0,17891.46875,12848900
2012-06-07,24780.0,25300.0,24660.0,25300.0,18813.55859375,20928350
2012-06-08,25500.0,25500.0,24900.0,24940.0,18545.849609375,9956350
2012-06-11,25440.0,25500.0,25320.0,25360.0,18858.171875,9906200
2012-06-12,24920.0,25200.0,24900.0,25100.0,18664.83203125,8805200
2012-06-13,25320.0,25480.0,25120.0,25420.0,18902.787109375,9572600
2012-06-14,25380.0,25420.0,25120.0,25220.0,18754.06640625,21995050
2012-06-15,25000.0,25200.0,24280.0,24340.0,18099.67578125,30404200
2012-06-18,24800.0,25140.0,24680.0,24860.0,18486.357421875,17608150
2012-06-19,24900.0,24940.0,24440.0,24880.0,18501.232421875,14839400
2012-06-20,24980.0,25300.0,24900.0,25040.0,18620.2109375,13237700
2012-06-21,24680.0,24840.0,24520.0,24540.0,18248.404296875,12753750
2012-06-22,23780.0,24040.0,23600.0,23640.0,17579.1484375,31294350
2012-06-25,23420.0,23560.0,22560.0,22640.0,16835.5234375,41318100
2012-06-26,22660.0,22980.0,22580.0,22780.0,16939.630859375,25283500
2012-06-27,22800.0,23540.0,22600.0,23340.0,17356.056640625,23542000
2012-06-28,23340.0,23600.0,23060.0,23360.0,17378.380859375,10398350
2012-06-29,23340.0,24020.0,23060.0,24020.0,17869.37109375,18604450
2012-07-02,24160.0,24180.0,23420.0,23480.0,17467.6484375,19106750
2012-07-03,23640.0,23860.0,23400.0,23500.0,17482.533203125,15801550
2012-07-04,23640.0,23940.0,23560.0,23820.0,17720.591796875,19158750
2012-07-05,23740.0,23880.0,23540.0,23700.0,17631.314453125,9068550
2012-07-06,23880.0,23880.0,23060.0,23220.0,17274.228515625,21158900
2012-07-09,22700.0,22760.0,22520.0,22520.0,16753.466796875,21282300
2012-07-10,22700.0,22840.0,22420.0,22540.0,16768.34765625,17720700
2012-07-11,22580.0,22660.0,22160.0,22360.0,16634.4375,18001300
2012-07-12,22420.0,22520.0,21820.0,21820.0,16232.71484375,24858600
2012-07-13,21920.0,22880.0,21820.0,22780.0,16946.892578125,27070750
2012-07-16,22900.0,23100.0,22660.0,23040.0,17140.3203125,15261950
2012-07-17,22960.0,23560.0,22720.0,23360.0,17378.380859375,15885300
2012-07-18,23580.0,23700.0,22760.0,23080.0,17170.0703125,14618050
2012-07-19,23600.0,24040.0,23440.0,23900.0,17780.10546875,24847100
2012-07-20,24040.0,24060.0,23820.0,23820.0,17720.591796875,11992100
2012-07-23,23300.0,23400.0,23100.0,23240.0,17289.1015625,12844350
2012-07-24,23300.0,23500.0,23180.0,23400.0,17408.130859375,14598050
2012-07-25,23060.0,23440.0,22780.0,23160.0,17229.59765625,13609850
2012-07-26,23380.0,23480.0,23200.0,23440.0,17437.890625,13654750
2012-07-27,23900.0,24660.0,23820.0,24660.0,18345.50390625,26686200
2012-07-30,25200.0,25560.0,25020.0,25500.0,18970.40234375,19113350
2012-07-31,25600.0,26680.0,25500.0,26180.0,19476.283203125,33735650
2012-08-01,25840.0,26300.0,25660.0,26000.0,19342.376953125,19039100
2012-08-02,26000.0,26080.0,25220.0,25260.0,18791.857421875,15951250
2012-08-03,24800.0,25340.0,24760.0,24860.0,18494.279296875,15582650
2012-08-06,25700.0,26100.0,25640.0,25960.0,19312.615234375,12289150
2012-08-07,26060.0,26080.0,25680.0,25880.0,19253.09765625,10258400
2012-08-08,26120.0,26560.0,26020.0,26400.0,19639.947265625,19459150
2012-08-09,26420.0,26960.0,26360.0,26800.0,19937.52734375,30612650
2012-08-10,26700.0,26960.0,26600.0,26960.0,20056.552734375,14733250
2012-08-13,26840.0,26940.0,26460.0,26500.0,19714.33984375,9891050
2012-08-14,26520.0,27000.0,26520.0,26900.0,20011.9140625,14396850
2012-08-16,27080.0,27100.0,26760.0,26900.0,20011.9140625,14824150
2012-08-17,26880.0,26900.0,25720.0,25900.0,19267.974609375,27642800
2012-08-20,25400.0,25660.0,25100.0,25660.0,19089.4375,19944800
2012-08-21,25840.0,26040.0,25640.0,25640.0,19074.556640625,15315200
2012-08-22,25380.0,25620.0,25140.0,25280.0,18806.73828125,16031200
2012-08-23,25220.0,25740.0,24980.0,25740.0,19148.947265625,13857750
2012-08-24,25400.0,25740.0,25280.0,25500.0,18970.40234375,14077200
2012-08-27,23780.0,24060.0,23460.0,23600.0,17556.927734375,63803450
2012-08-28,23720.0,24180.0,23600.0,23900.0,17780.10546875,27767400
2012-08-29,24180.0,24700.0,24140.0,24600.0,18300.861328125,23415550
2012-08-30,24560.0,24580.0,24040.0,24300.0,18077.677734375,16211400
2012-08-31,24220.0,24680.0,24140.0,24660.0,18345.50390625,20301300
2012-09-03,24400.0,24700.0,24020.0,24360.0,18122.314453125,13903800
2012-09-04,24380.0,24560.0,24200.0,24360.0,18122.314453125,9916550
2012-09-05,24100.0,24240.0,23780.0,23780.0,17690.826171875,17381950
2012-09-06,24000.0,24060.0,23860.0,23920.0,17794.984375,12373750
2012-09-07,24600.0,25020.0,24400.0,25000.0,18598.435546875,25512400
2012-09-10,25200.0,25280.0,25000.0,25000.0,18598.435546875,15883700
2012-09-11,24800.0,25300.0,24640.0,25120.0,18687.71484375,9890800
2012-09-12,25360.0,25900.0,25180.0,25880.0,19253.09765625,18473250
2012-09-13,25980.0,26100.0,25620.0,26020.0,19357.251953125,19489950
2012-09-14,26600.0,26780.0,26540.0,26720.0,19878.009765625,24872500
2012-09-17,26720.0,26720.0,26240.0,26300.0,19565.552734375,14896000
2012-09-18,26280.0,26720.0,26160.0,26300.0,19565.552734375,11232300
2012-09-19,26120.0,26460.0,25960.0,26280.0,19550.677734375,12114550
2012-09-20,25860.0,26100.0,25680.0,25740.0,19148.947265625,14199800
2012-09-21,26000.0,26140.0,25900.0,26040.0,19372.12890625,14913400
2012-09-24,26000.0,26560.0,25840.0,26540.0,19744.087890625,13195450
2012-09-25,26200.0,26680.0,26200.0,26540.0,19744.087890625,11348000
2012-09-26,26260.0,26500.0,26120.0,26500.0,19714.33984375,12054550
2012-09-27,26540.0,26840.0,26460.0,26760.0,19907.765625,14541600
2012-09-28,27180.0,27200.0,26780.0,26920.0,20026.794921875,17906350
2012-10-02,27080.0,27420.0,27040.0,27380.0,20369.0078125,13376250
2012-10-04,27020.0,27460.0,26780.0,27340.0,20339.2421875,19127200
2012-10-05,27740.0,27800.0,27040.0,27400.0,20383.890625,17828800
2012-10-08,27500.0,27580.0,27200.0,27460.0,20428.5234375,12037600
2012-10-09,27260.0,27620.0,27260.0,27440.0,20413.6484375,8788650
2012-10-10,27060.0,27200.0,26500.0,26500.0,19714.33984375,12976700
2012-10-11,26200.0,26400.0,25740.0,26080.0,19401.888671875,23779850
2012-10-12,26100.0,26240.0,25760.0,25920.0,19282.859375,14977250
2012-10-15,25920.0,26240.0,25740.0,26000.0,19342.376953125,10334000
2012-10-16,26520.0,26620.0,26300.0,26600.0,19788.732421875,10671300
2012-10-17,26840.0,26920.0,26320.0,26720.0,19878.009765625,8984550
2012-10-18,26720.0,26820.0,26560.0,26740.0,19892.88671875,10498450
2012-10-19,26460.0,26500.0,25980.0,26040.0,19372.12890625,13969950
2012-10-22,25540.0,26340.0,25520.0,26300.0,19565.552734375,11741150
2012-10-23,26380.0,26440.0,26040.0,26260.0,19535.798828125,9253550
2012-10-24,25940.0,26180.0,25780.0,26000.0,19342.376953125,13454500
2012-10-25,25920.0,26440.0,25820.0,26440.0,19669.703125,11881100
2012-10-26,26120.0,26240.0,25740.0,25740.0,19148.947265625,13793850
2012-10-29,25960.0,25980.0,25580.0,25980.0,19327.49609375,11448050
2012-10-30,25980.0,26080.0,25840.0,25960.0,19312.615234375,6643850
2012-10-31,26120.0,26240.0,25980.0,26200.0,19491.15625,10604850
2012-11-01,25900.0,26040.0,25800.0,25940.0,19297.73828125,10455600
2012-11-02,26380.0,26660.0,26260.0,26540.0,19744.087890625,18521400
2012-11-05,26560.0,26980.0,26400.0,26820.0,19952.40234375,13062050
2012-11-06,26980.0,26980.0,26640.0,26980.0,20071.4296875,8981800
2012-11-07,26860.0,27240.0,26700.0,27240.0,20264.85546875,9676400
2012-11-08,26960.0,27140.0,26820.0,27000.0,20086.306640625,15326600
2012-11-09,26700.0,27020.0,26520.0,26820.0,19952.40234375,14550300
2012-11-12,26620.0,26940.0,26620.0,26900.0,20011.9140625,6959250
2012-11-13,26940.0,26980.0,26520.0,26980.0,20071.4296875,7325850
2012-11-14,27140.0,27140.0,26920.0,27100.0,20160.69921875,10436000
2012-11-15,26700.0,26760.0,26520.0,26620.0,19803.6171875,9959100
2012-11-16,26440.0,26520.0,26020.0,26140.0,19446.517578125,12172550
2012-11-19,26300.0,26840.0,26260.0,26640.0,19818.486328125,10137500
2012-11-20,27060.0,27300.0,26920.0,27280.0,20294.60546875,13420300
2012-11-21,27520.0,27940.0,27440.0,27680.0,20592.18359375,17780400
2012-11-22,27880.0,28380.0,27820.0,28340.0,21083.185546875,14930950
2012-11-23,28440.0,28840.0,28340.0,28740.0,21380.765625,12322050
2012-11-26,28840.0,28860.0,27980.0,28080.0,20889.7578125,13749850
2012-11-27,28100.0,28560.0,28080.0,28320.0,21068.310546875,11836200
2012-11-28,28000.0,28760.0,27920.0,28260.0,21023.671875,14055800
2012-11-29,28040.0,28440.0,28040.0,28280.0,21038.548828125,13073300
2012-11-30,28460.0,28500.0,27980.0,28120.0,20919.51953125,16427600
2012-12-03,28400.0,28720.0,28160.0,28600.0,21276.60546875,10220850
2012-12-04,28640.0,28680.0,28400.0,28600.0,21276.60546875,9504900
2012-12-05,28600.0,29100.0,28540.0,29100.0,21648.57421875,12436400
2012-12-06,29360.0,29420.0,28680.0,29080.0,21633.701171875,14248700
2012-12-07,29000.0,29960.0,29000.0,29600.0,22020.544921875,15882450
2012-12-10,30120.0,30120.0,29700.0,29820.0,22184.2109375,13056100
2012-12-11,29960.0,29960.0,29380.0,29520.0,21961.033203125,12657350
2012-12-12,29460.0,29920.0,29460.0,29800.0,22169.328125,15244450
2012-12-13,30000.0,30660.0,29860.0,30660.0,22809.119140625,30680500
2012-12-14,30320.0,30720.0,30160.0,30300.0,22541.302734375,13905250
2012-12-17,30020.0,30480.0,29940.0,30060.0,22362.76171875,15511100
2012-12-18,30000.0,30320.0,29900.0,30300.0,22541.302734375,13538450
2012-12-20,30300.0,30580.0,29900.0,30060.0,22362.76171875,20128500
2012-12-21,29860.0,29920.0,28800.0,28840.0,21455.15625,27576200
2012-12-24,28960.0,29520.0,28840.0,29480.0,21931.2734375,14488550
2012-12-26,29600.0,30060.0,29400.0,29400.0,21871.759765625,14038700
2012-12-27,29400.0,30000.0,29400.0,29920.0,22372.75390625,9143900
2012-12-28,29760.0,30600.0,29740.0,30440.0,22761.587890625,10562750
2013-01-02,30660.0,31520.0,30540.0,31520.0,23569.162109375,11449650
2013-01-03,31640.0,31680.0,30860.0,30860.0,23075.640625,14227400
2013-01-04,30800.0,30840.0,30200.0,30500.0,22806.44921875,12999800
2013-01-07,30300.0,30560.0,30000.0,30400.0,22731.67578125,12610950
2013-01-08,30260.0,30340.0,29960.0,30000.0,22432.572265625,13822250
2013-01-09,30000.0,30260.0,29820.0,30000.0,22432.572265625,12659950
2013-01-10,30300.0,30680.0,30000.0,30600.0,22881.228515625,14663600
2013-01-11,30960.0,30960.0,30140.0,30660.0,22926.087890625,11913550
2013-01-14,30780.0,31040.0,30560.0,31040.0,23210.23046875,7999950
2013-01-15,31200.0,31200.0,30240.0,30240.0,22612.03515625,10727150
2013-01-16,30280.0,30520.0,29660.0,29840.0,22312.93359375,16221000
2013-01-17,30040.0,30040.0,29000.0,29380.0,21968.96875,20236700
2013-01-18,29600.0,29740.0,29100.0,29600.0,22133.47265625,12516600
2013-01-21,29280.0,29500.0,28960.0,29080.0,21744.64453125,14519650
2013-01-22,28900.0,29740.0,28900.0,29600.0,22133.47265625,11947400
2013-01-23,30000.0,30040.0,29460.0,29460.0,22028.787109375,9293550
2013-01-24,29360.0,29380.0,28820.0,29060.0,21729.6875,15999050
2013-01-25,29200.0,29220.0,28100.0,28340.0,21191.306640625,21795250
2013-01-28,27920.0,28020.0,27420.0,27440.0,20518.33203125,30852150
2013-01-29,27800.0,28360.0,27600.0,28180.0,21071.6640625,21616550
2013-01-30,28520.0,28800.0,28240.0,28800.0,21535.263671875,16170100
2013-01-31,28600.0,28960.0,28440.0,28960.0,21654.921875,16052800
2013-02-01,29200.0,29200.0,28440.0,28820.0,21550.2265625,11576200
2013-02-04,29000.0,29060.0,28340.0,28740.0,21490.412109375,12861900
2013-02-05,28300.0,28860.0,28280.0,28700.0,21460.4921875,11388100
2013-02-06,28800.0,28860.0,28540.0,28540.0,21340.85546875,6897150
2013-02-07,28780.0,28780.0,28400.0,28400.0,21236.171875,9721100
2013-02-08,28360.0,29400.0,28300.0,29240.0,21864.28125,13423850
2013-02-12,29680.0,29680.0,29180.0,29360.0,21954.013671875,8419750
2013-02-13,29480.0,29780.0,29120.0,29740.0,22238.162109375,9209050
2013-02-14,29800.0,29880.0,29540.0,29800.0,22283.017578125,7534100
2013-02-15,29800.0,29960.0,29540.0,29960.0,22402.6640625,7599950
2013-02-18,29800.0,30020.0,29620.0,29800.0,22283.017578125,7109950
2013-02-19,29600.0,29980.0,29580.0,29840.0,22312.93359375,6132250
2013-02-20,30040.0,30900.0,29940.0,30900.0,23105.556640625,18039350
2013-02-21,30800.0,31160.0,30700.0,31000.0,23180.326171875,13123650
2013-02-22,30600.0,30960.0,30400.0,30600.0,22881.228515625,13852650
2013-02-25,30980.0,30980.0,30600.0,30600.0,22881.228515625,8897550
2013-02-26,30300.0,30760.0,30160.0,30540.0,22836.361328125,9244750
2013-02-27,31180.0,31180.0,30380.0,30540.0,22836.361328125,8938200
2013-02-28,30600.0,31080.0,30600.0,30880.0,23090.595703125,12784200
2013-03-04,31260.0,31260.0,30600.0,30780.0,23015.8203125,13276850
2013-03-05,31120.0,31280.0,30960.0,31000.0,23180.326171875,9294600
2013-03-06,31440.0,31500.0,30940.0,31200.0,23329.880859375,10148650
2013-03-07,30960.0,31000.0,30240.0,30400.0,22731.67578125,13482700
2013-03-08,30300.0,30340.0,29780.0,29980.0,22417.619140625,18941000
2013-03-11,29860.0,30240.0,29700.0,30160.0,22552.21875,13748250
2013-03-12,30080.0,30240.0,29800.0,29880.0,22342.845703125,8746550
2013-03-13,30120.0,30580.0,30020.0,30540.0,22836.361328125,11303550
2013-03-14,30560.0,30680.0,29980.0,30400.0,22731.67578125,12557800
2013-03-15,30580.0,30580.0,29600.0,29600.0,22133.47265625,36618350
2013-03-18,29200.0,29200.0,28680.0,28900.0,21610.048828125,26439550
2013-03-19,29000.0,29840.0,28960.0,29500.0,22058.701171875,13977100
2013-03-20,29200.0,29700.0,29120.0,29200.0,21834.37109375,13515750
2013-03-21,29220.0,29480.0,29120.0,29140.0,21789.5078125,11768550
2013-03-22,29160.0,29360.0,29040.0,29100.0,21759.59375,10687100
2013-03-25,29600.0,29900.0,29400.0,29900.0,22357.79296875,10272050
2013-03-26,29900.0,30440.0,29820.0,30180.0,22567.162109375,16830000
2013-03-27,30300.0,30320.0,29740.0,30080.0,22492.392578125,12881400
2013-03-28,30060.0,30200.0,29940.0,30200.0,22582.126953125,7989600
2013-03-29,30480.0,30640.0,30340.0,30540.0,22836.361328125,9533700
2013-04-01,30700.0,30700.0,30240.0,30240.0,22612.03515625,5295500
2013-04-02,30200.0,30640.0,30200.0,30500.0,22806.44921875,8574850
2013-04-03,30520.0,30560.0,30180.0,30420.0,22746.626953125,10882700
2013-04-04,30340.0,30380.0,29980.0,30120.0,22522.310546875,10700450
2013-04-05,30100.0,30320.0,29860.0,30100.0,22507.349609375,14977350
2013-04-08,30100.0,30620.0,29940.0,30400.0,22731.67578125,12959500
2013-04-09,30540.0,30600.0,30200.0,30560.0,22851.310546875,9244000
2013-04-10,30800.0,30800.0,30260.0,30420.0,22746.626953125,11779700
2013-04-11,30420.0,30800.0,30360.0,30800.0,23030.771484375,11291500
2013-04-12,30800.0,31000.0,30260.0,30340.0,22686.8125,10744050
2013-04-15,30060.0,30700.0,30060.0,30460.0,22776.53515625,10767300
2013-04-16,30100.0,30640.0,30020.0,30560.0,22851.310546875,18551850
2013-04-17,31320.0,31320.0,30280.0,30360.0,22701.759765625,10491100
2013-04-18,30400.0,30440.0,29620.0,29660.0,22178.341796875,13358400
2013-04-19,29300.0,29840.0,29100.0,29500.0,22058.701171875,15704000
2013-04-22,29800.0,30060.0,29300.0,30060.0,22477.44140625,9335850
2013-04-23,30000.0,30060.0,29480.0,29660.0,22178.341796875,8864850
2013-04-24,29700.0,29880.0,29480.0,29720.0,22223.203125,10086550
2013-04-25,29400.0,29880.0,29400.0,29880.0,22342.845703125,10463900
2013-04-26,29900.0,29940.0,29440.0,29720.0,22223.203125,11651600
2013-04-29,29820.0,29840.0,29500.0,29620.0,22148.421875,8500150
2013-04-30,29800.0,30600.0,29760.0,30400.0,22731.67578125,18705000
2013-05-02,30520.0,30640.0,30340.0,30560.0,22851.310546875,10048950
2013-05-03,30700.0,30740.0,30420.0,30700.0,22956.005859375,6559050
2013-05-06,30800.0,30800.0,30240.0,30280.0,22641.9453125,8654300
2013-05-07,30160.0,30160.0,29820.0,29860.0,22327.892578125,11434500
2013-05-08,29860.0,29960.0,29580.0,29760.0,22253.109375,14921950
2013-05-09,29800.0,30400.0,29780.0,30300.0,22656.896484375,10806150
